virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
49.0012,39649.0012,1776800298.930094528,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43454,21,76
49.0012,39649.0012,1776800298.930095418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43446,21,76
49.0012,39649.0012,1776800298.930124956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40376,21,76
49.0012,39649.0012,1776800299.538078680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57002,21,76
49.0012,39649.0012,1776800299.538080983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59848,443,76
50.0012,39650.0012,1776800299.954075842,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41264,443,76
50.0012,39650.0012,1776800299.954077799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40390,21,76
50.0012,39650.0012,1776800300.562082159,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59832,443,76
50.0012,39650.0012,1776800300.722095310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50462,443,76
51.0012,39651.0012,1776800300.978099307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36752,443,76
51.0012,39651.0012,1776800301.526496593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,21,76
51.0012,39651.0012,1776800301.554031389,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59848,443,76
51.0012,39651.0012,1776800301.746051848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56998,21,76
52.0012,39652.0012,1776800302.002050375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41274,443,76
52.0012,39652.0012,1776800302.002107850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41276,443,76
52.0012,39652.0012,1776800302.519998425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
52.0012,39652.0012,1776800302.546090114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,21,76
53.0012,39653.0012,1776800303.026134082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40394,21,76
53.0012,39653.0012,1776800303.538052847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
53.0012,39653.0012,1776800303.794062254,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57002,21,76
54.0011,39654.0011,1776800304.562070617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,21,76
54.0011,39654.0011,1776800304.818043343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56960,21,76
54.0011,39654.0011,1776800304.818099273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59832,443,76
55.0011,39655.0011,1776800305.074081747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41286,443,76
55.0011,39655.0011,1776800305.074083713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41300,443,76
55.0011,39655.0011,1776800305.519712463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
55.0011,39655.0011,1776800305.554080194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
55.0011,39655.0011,1776800305.586047651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59848,443,76
55.0011,39655.0011,1776800305.842095624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56974,21,76
56.0012,39656.0012,1776800306.518629722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51474,21,76
56.0012,39656.0012,1776800306.546082991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
56.0012,39656.0012,1776800306.866062512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56988,21,76
57.0012,39657.0012,1776800307.538100378,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51474,21,76
58.0011,39658.0011,1776800308.146130871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41308,443,76
58.0011,39658.0011,1776800308.562088679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
58.0011,39658.0011,1776800308.658101962,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,21,76
58.0011,39658.0011,1776800308.914086605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50462,443,76
59.0011,39659.0011,1776800309.524918415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,21,76
59.0011,39659.0011,1776800309.554074092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51474,21,76
59.0011,39659.0011,1776800309.682082610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
59.0011,39659.0011,1776800309.938057526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56998,21,76
59.0011,39659.0011,1776800309.938058655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43434,21,76
60.0012,39660.0012,1776800310.546070647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,21,76
61.0011,39661.0011,1776800311.986064483,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57002,21,76
62.0012,39662.0012,1776800312.566074915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,21,76
62.0012,39662.0012,1776800312.754049665,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
62.0012,39662.0012,1776800313.010068873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59832,443,76
62.0012,39662.0012,1776800313.010107395,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36740,443,76
62.0012,39662.0012,1776800313.010109999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43444,21,76
63.0011,39663.0011,1776800313.521964667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,21,76
63.0011,39663.0011,1776800313.527506778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
63.0011,39663.0011,1776800313.778061411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51474,21,76
63.0011,39663.0011,1776800313.778063574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59848,443,76
64.0011,39664.0011,1776800314.546091261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,21,76
64.0011,39664.0011,1776800314.546093131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
64.0011,39664.0011,1776800315.058051606,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43454,21,76
64.0011,39664.0011,1776800315.058053470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43446,21,76
65.0012,39665.0012,1776800315.314112373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41480,21,76
66.0011,39666.0011,1776800316.562053893,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,21,76
66.0011,39666.0011,1776800316.566051008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
66.0011,39666.0011,1776800316.598061885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,21,76
67.0012,39667.0012,1776800316.850093527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,21,76
67.0012,39667.0012,1776800317.106066629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36752,443,76
67.0012,39667.0012,1776800317.362064173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41498,21,76
67.0012,39667.0012,1776800317.362079179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41494,21,76
67.0012,39667.0012,1776800317.362065249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44084,443,76
68.0012,39668.0012,1776800317.874090814,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
69.0012,39669.0012,1776800319.410073294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44104,443,76
69.0012,39669.0012,1776800319.410102143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44106,443,76
69.0012,39669.0012,1776800319.410074732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44100,443,76
69.0012,39669.0012,1776800319.410075930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41506,21,76
70.0012,39670.0012,1776800320.690086412,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
70.0012,39670.0012,1776800320.690088331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,21,76
71.0011,39671.0011,1776800320.946066174,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56960,21,76
71.0011,39671.0011,1776800320.946067739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
71.0011,39671.0011,1776800321.458057770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41516,21,76
71.0011,39671.0011,1776800321.458059003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48196,443,76
71.0011,39671.0011,1776800321.458060355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41522,21,76
71.0011,39671.0011,1776800321.528425364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
72.0012,39672.0012,1776800321.970064873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56974,21,76
72.0012,39672.0012,1776800321.970066316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51474,21,76
72.0012,39672.0012,1776800322.546078251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
73.0011,39673.0011,1776800322.994099386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56988,21,76
74.0012,39674.0012,1776800324.562044384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
74.0012,39674.0012,1776800324.786108454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,21,76
75.0011,39675.0011,1776800325.042111856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50462,443,76
75.0011,39675.0011,1776800325.525070929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54518,21,76
75.0011,39675.0011,1776800325.554066494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48210,443,76
75.0011,39675.0011,1776800325.554082762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46536,21,76
75.0011,39675.0011,1776800325.554084257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48228,443,76
75.0011,39675.0011,1776800325.554086124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48226,443,76
76.0011,39676.0011,1776800326.066086577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56998,21,76
76.0011,39676.0011,1776800326.546065459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54518,21,76
77.0011,39677.0011,1776800327.522253971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54860,21,76
77.0011,39677.0011,1776800327.602061733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48236,443,76
77.0011,39677.0011,1776800327.602063713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46568,21,76
77.0011,39677.0011,1776800327.602087650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46542,21,76
77.0011,39677.0011,1776800327.602089453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46558,21,76
78.0011,39678.0011,1776800328.114143956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57002,21,76
78.0011,39678.0011,1776800328.530053737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54860,21,76
78.0011,39678.0011,1776800328.562061737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54518,21,76
78.0011,39678.0011,1776800328.626093200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
78.0011,39678.0011,1776800328.882062300,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
78.0011,39678.0011,1776800328.882064340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,21,76
79.0011,39679.0011,1776800329.138103607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59832,443,76
79.0011,39679.0011,1776800329.650041622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48248,443,76
79.0011,39679.0011,1776800329.650042970,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48240,443,76
79.0011,39679.0011,1776800329.906095193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59848,443,76
80.0011,39680.0011,1776800330.546073637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54860,21,76
81.0011,39681.0011,1776800331.534201200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54864,21,76
81.0011,39681.0011,1776800331.698090576,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48260,443,76
81.0011,39681.0011,1776800331.698092866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40376,21,76
81.0011,39681.0011,1776800331.698094953,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46584,21,76
81.0011,39681.0011,1776800331.698097299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48264,443,76
82.0011,39682.0011,1776800332.562110406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54864,21,76
82.0011,39682.0011,1776800332.722069757,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54518,21,76
82.0011,39682.0011,1776800332.978094343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,21,76
83.0011,39683.0011,1776800333.521028078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54866,21,76
83.0011,39683.0011,1776800333.746089323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40390,21,76
83.0011,39683.0011,1776800333.746091213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41264,443,76
83.0011,39683.0011,1776800334.002107027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,21,76
84.0011,39684.0011,1776800334.537570187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54882,21,76
84.0011,39684.0011,1776800334.546072051,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54866,21,76
84.0011,39684.0011,1776800334.578057594,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54864,21,76
84.0011,39684.0011,1776800334.770077586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54860,21,76
85.0011,39685.0011,1776800335.538064801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54882,21,76
85.0011,39685.0011,1776800335.794053078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40394,21,76
85.0011,39685.0011,1776800335.794110063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41276,443,76
85.0011,39685.0011,1776800335.794097188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41274,443,76
86.0011,39686.0011,1776800336.525194825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33434,443,76
86.0011,39686.0011,1776800336.562092286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54866,21,76
86.0011,39686.0011,1776800336.818117769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
86.0011,39686.0011,1776800337.074094952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
87.0021,39687.0021,1776800337.554079593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33434,443,76
87.0021,39687.0021,1776800337.554082740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54882,21,76
88.0012,39688.0012,1776800337.842072516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41300,443,76
88.0012,39688.0012,1776800337.842114421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41286,443,76
88.0012,39688.0012,1776800338.098123887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51474,21,76
88.0012,39688.0012,1776800338.525646732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45286,443,76
88.0012,39688.0012,1776800338.610046373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54864,21,76
89.0012,39689.0012,1776800339.542037838,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45286,443,76
89.0012,39689.0012,1776800339.570057526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33434,443,76
90.0012,39690.0012,1776800340.535150327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57316,21,76
90.0012,39690.0012,1776800340.658106443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54866,21,76
91.0012,39691.0012,1776800340.914055766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54518,21,76
91.0012,39691.0012,1776800340.914057885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,21,76
91.0012,39691.0012,1776800341.524522890,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57320,21,76
91.0012,39691.0012,1776800341.554041326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57316,21,76
91.0012,39691.0012,1776800341.554042878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45286,443,76
91.0012,39691.0012,1776800341.682056803,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54882,21,76
92.0012,39692.0012,1776800341.938169907,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41308,443,76
92.0012,39692.0012,1776800342.536664280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
92.0012,39692.0012,1776800342.550073787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57320,21,76
93.0012,39693.0012,1776800342.962094896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54860,21,76
93.0012,39693.0012,1776800343.538141919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
93.0012,39693.0012,1776800343.570117670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57316,21,76
93.0012,39693.0012,1776800343.730098594,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33434,443,76
94.0014,39694.0014,1776800343.986071333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43434,21,76
94.0014,39694.0014,1776800344.562070352,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57320,21,76
95.0012,39695.0012,1776800345.010049799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,443,76
95.0012,39695.0012,1776800345.010051204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,21,76
95.0012,39695.0012,1776800345.547732845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45294,443,76
95.0012,39695.0012,1776800345.554046011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
95.0012,39695.0012,1776800345.778063074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45286,443,76
96.0012,39696.0012,1776800346.034099983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43444,21,76
96.0012,39696.0012,1776800346.034102132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36740,443,76
96.0012,39696.0012,1776800346.578097658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45294,443,76
96.0012,39696.0012,1776800346.802070802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54864,21,76
97.0011,39697.0011,1776800347.524018527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,21,76
97.0011,39697.0011,1776800347.529725524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57698,443,76
97.0011,39697.0011,1776800347.826061003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57316,21,76
98.0011,39698.0011,1776800348.082084644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43446,21,76
98.0011,39698.0011,1776800348.082086519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43454,21,76
98.0011,39698.0011,1776800348.530069235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,21,76
98.0011,39698.0011,1776800348.534031595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57698,443,76
98.0011,39698.0011,1776800348.594084260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45294,443,76
98.0011,39698.0011,1776800348.594086364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57320,21,76
98.0011,39698.0011,1776800348.850153846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54866,21,76
99.0012,39699.0012,1776800349.526029381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37738,21,76
99.0012,39699.0012,1776800349.618080021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
99.0012,39699.0012,1776800349.874092579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54882,21,76
100.0011,39700.0011,1776800350.130137232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36752,443,76
100.0011,39700.0011,1776800350.524218788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57708,443,76
100.0011,39700.0011,1776800350.546083150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,21,76
100.0011,39700.0011,1776800350.546084141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37738,21,76
100.0011,39700.0011,1776800350.550057739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57698,443,76
101.0011,39701.0011,1776800351.527383203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37750,21,76
101.0011,39701.0011,1776800351.529851917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37758,21,76
101.0011,39701.0011,1776800351.538046582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57708,443,76
101.0011,39701.0011,1776800351.922091373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33434,443,76
102.0012,39702.0012,1776800352.530042265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37750,21,76
102.0012,39702.0012,1776800352.530049276,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37758,21,76
102.0012,39702.0012,1776800352.562071078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37738,21,76
102.0012,39702.0012,1776800352.690103398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45294,443,76
102.0012,39702.0012,1776800352.946068137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
103.0011,39703.0011,1776800353.534137541,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37766,21,76
103.0011,39703.0011,1776800353.558144847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57708,443,76
103.0011,39703.0011,1776800353.970113229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45286,443,76
104.0012,39704.0012,1776800354.226104627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56960,21,76
104.0012,39704.0012,1776800354.226106417,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56974,21,76
104.0012,39704.0012,1776800354.546054511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37758,21,76
104.0012,39704.0012,1776800354.550037032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37766,21,76
104.0012,39704.0012,1776800354.550071698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37750,21,76
104.0012,39704.0012,1776800354.738062759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,21,76
104.0012,39704.0012,1776800354.738065104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57698,443,76
105.0011,39705.0011,1776800355.544801034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57722,443,76
105.0011,39705.0011,1776800355.558098776,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57736,443,76
105.0011,39705.0011,1776800356.018061526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57316,21,76
106.0011,39706.0011,1776800356.274101044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56988,21,76
106.0011,39706.0011,1776800356.551850901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57752,443,76
106.0011,39706.0011,1776800356.562059876,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57722,443,76
106.0011,39706.0011,1776800356.562061681,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57736,443,76
106.0011,39706.0011,1776800356.562062846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37766,21,76
106.0011,39706.0011,1776800356.786046509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37738,21,76
106.0011,39706.0011,1776800356.786048613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57320,21,76
106.0011,39706.0011,1776800357.042085295,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54518,21,76
107.0011,39707.0011,1776800357.558041125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57752,443,76
107.0011,39707.0011,1776800357.810074098,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57708,443,76
107.0011,39707.0011,1776800357.810075972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
108.0011,39708.0011,1776800358.322093202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56998,21,76
108.0011,39708.0011,1776800358.322095122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50462,443,76
108.0011,39708.0011,1776800358.533039627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55162,21,76
108.0011,39708.0011,1776800358.547732901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,21,76
108.0011,39708.0011,1776800358.578065586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37750,21,76
108.0011,39708.0011,1776800358.578068030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57722,443,76
108.0011,39708.0011,1776800358.578070637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57736,443,76
108.0011,39708.0011,1776800358.578073057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37758,21,76
109.0011,39709.0011,1776800359.090106770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54860,21,76
109.0011,39709.0011,1776800359.528597569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55178,21,76
109.0011,39709.0011,1776800359.538055132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55162,21,76
109.0011,39709.0011,1776800359.574048198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,21,76
109.0011,39709.0011,1776800359.574049650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57752,443,76
110.0012,39710.0012,1776800360.370101433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57002,21,76
110.0012,39710.0012,1776800360.527158914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41036,443,76
110.0012,39710.0012,1776800360.530058009,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55178,21,76
110.0012,39710.0012,1776800360.533402066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41038,443,76
110.0012,39710.0012,1776800360.626093264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37766,21,76
111.0011,39711.0011,1776800360.882096275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45294,443,76
111.0011,39711.0011,1776800361.545234209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55180,21,76
111.0011,39711.0011,1776800361.554037467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41038,443,76
