virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
9.0011,14409.0011,1776785564.594045960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,443,76
9.0011,14409.0011,1776785564.594046918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49054,21,76
9.0011,14409.0011,1776785564.594060488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49200,21,76
9.0011,14409.0011,1776785564.610551230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44794,443,76
9.0011,14409.0011,1776785564.617853979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44796,443,76
9.0011,14409.0011,1776785564.626048877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44772,443,76
9.0011,14409.0011,1776785564.630060419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49318,21,76
9.0011,14409.0011,1776785564.658054291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44682,443,76
9.0011,14409.0011,1776785564.692957668,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49344,21,76
10.0010,14410.0010,1776785564.850076790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49074,21,76
10.0010,14410.0010,1776785565.362032683,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49204,21,76
10.0010,14410.0010,1776785565.362034459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44776,443,76
10.0010,14410.0010,1776785565.378040796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44802,443,76
10.0010,14410.0010,1776785565.394029727,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49216,21,76
10.0010,14410.0010,1776785565.394031510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44792,443,76
10.0010,14410.0010,1776785565.394033058,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44690,443,76
10.0010,14410.0010,1776785565.403901946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44816,443,76
10.0010,14410.0010,1776785565.415629103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44822,443,76
10.0010,14410.0010,1776785565.426042770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49220,21,76
10.0010,14410.0010,1776785565.458050766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49226,21,76
10.0010,14410.0010,1776785565.467827606,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49356,21,76
10.0010,14410.0010,1776785565.490585509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44832,443,76
10.0010,14410.0010,1776785565.494041093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44704,443,76
10.0010,14410.0010,1776785565.511843828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49368,21,76
10.0010,14410.0010,1776785565.522036298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49240,21,76
10.0010,14410.0010,1776785565.522056340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49232,21,76
10.0010,14410.0010,1776785565.522071517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49324,21,76
10.0010,14410.0010,1776785565.558040863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49336,21,76
10.0010,14410.0010,1776785565.571131973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49376,21,76
10.0010,14410.0010,1776785565.590030163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44718,443,76
10.0010,14410.0010,1776785565.592594987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44846,443,76
10.0010,14410.0010,1776785565.618034042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49090,21,76
10.0010,14410.0010,1776785565.618041132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44796,443,76
10.0010,14410.0010,1776785565.618043784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49256,21,76
10.0010,14410.0010,1776785565.618045242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44556,443,76
10.0010,14410.0010,1776785565.618046891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49094,21,76
10.0010,14410.0010,1776785565.618048639,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44558,443,76
10.0010,14410.0010,1776785565.618049909,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49086,21,76
10.0010,14410.0010,1776785565.618050464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44574,443,76
10.0010,14410.0010,1776785565.618051750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44794,443,76
10.0010,14410.0010,1776785565.618052604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49110,21,76
10.0010,14410.0010,1776785565.620169680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44850,443,76
11.0011,14411.0011,1776785565.714055587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49344,21,76
11.0011,14411.0011,1776785565.714058791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44732,443,76
11.0011,14411.0011,1776785565.874030374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44576,443,76
11.0011,14411.0011,1776785566.358051818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49260,21,76
11.0011,14411.0011,1776785566.382540914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49386,21,76
11.0011,14411.0011,1776785566.386031398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44586,443,76
11.0011,14411.0011,1776785566.386033391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44802,443,76
11.0011,14411.0011,1776785566.386034639,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44744,443,76
11.0011,14411.0011,1776785566.386036302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49270,21,76
11.0011,14411.0011,1776785566.395396848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,21,76
11.0011,14411.0011,1776785566.418038608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44816,443,76
11.0011,14411.0011,1776785566.422036989,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44822,443,76
11.0011,14411.0011,1776785566.422038317,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49276,21,76
11.0011,14411.0011,1776785566.436059375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49398,21,76
11.0011,14411.0011,1776785566.454042841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44746,443,76
11.0011,14411.0011,1776785566.454044786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49290,21,76
11.0011,14411.0011,1776785566.475508400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49410,21,76
11.0011,14411.0011,1776785566.482044581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49292,21,76
11.0011,14411.0011,1776785566.482060401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49356,21,76
11.0011,14411.0011,1776785566.514031270,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49302,21,76
11.0011,14411.0011,1776785566.514032750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44832,443,76
11.0011,14411.0011,1776785566.514034422,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44756,443,76
11.0011,14411.0011,1776785566.514035953,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49368,21,76
11.0011,14411.0011,1776785566.578078020,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49376,21,76
11.0011,14411.0011,1776785566.610039749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,443,76
11.0011,14411.0011,1776785566.614038069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44846,443,76
11.0011,14411.0011,1776785566.629046740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44856,443,76
11.0011,14411.0011,1776785566.642037756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44606,443,76
11.0011,14411.0011,1776785566.642040704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44612,443,76
11.0011,14411.0011,1776785566.642042136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49118,21,76
11.0011,14411.0011,1776785566.642043658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49318,21,76
11.0011,14411.0011,1776785566.642045121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44850,443,76
11.0011,14411.0011,1776785566.642046344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44590,443,76
11.0011,14411.0011,1776785566.642047624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49134,21,76
11.0011,14411.0011,1776785566.642048818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44592,443,76
11.0011,14411.0011,1776785566.642049761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44594,443,76
11.0011,14411.0011,1776785566.642058833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44772,443,76
11.0011,14411.0011,1776785566.721532725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49414,21,76
12.0011,14412.0011,1776785567.361052980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40952,21,76
12.0011,14412.0011,1776785567.382045592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44776,443,76
12.0011,14412.0011,1776785567.400054465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40964,21,76
12.0011,14412.0011,1776785567.410046491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49386,21,76
12.0011,14412.0011,1776785567.410047918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49148,21,76
12.0011,14412.0011,1776785567.410048941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44622,443,76
12.0011,14412.0011,1776785567.410050074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44792,443,76
12.0011,14412.0011,1776785567.410051772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49146,21,76
12.0011,14412.0011,1776785567.414040991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,21,76
12.0011,14412.0011,1776785567.442052474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49398,21,76
12.0011,14412.0011,1776785567.450486584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40978,21,76
12.0011,14412.0011,1776785567.460869746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40994,21,76
12.0011,14412.0011,1776785567.463362083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34800,443,76
12.0011,14412.0011,1776785567.492978865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41002,21,76
12.0011,14412.0011,1776785567.506048327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49410,21,76
12.0011,14412.0011,1776785567.538034285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49324,21,76
12.0011,14412.0011,1776785567.549666988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34808,443,76
12.0011,14412.0011,1776785567.570028284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49336,21,76
12.0011,14412.0011,1776785567.634043415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44856,443,76
12.0011,14412.0011,1776785567.634045492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44796,443,76
12.0011,14412.0011,1776785567.638035719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44794,443,76
12.0011,14412.0011,1776785567.643140405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34822,443,76
12.0011,14412.0011,1776785567.664105896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41004,21,76
12.0011,14412.0011,1776785567.666038032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49158,21,76
12.0011,14412.0011,1776785567.666039202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44648,443,76
12.0011,14412.0011,1776785567.666062834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44634,443,76
12.0011,14412.0011,1776785567.670030830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44650,443,76
12.0011,14412.0011,1776785567.670032422,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44644,443,76
12.0011,14412.0011,1776785567.670034023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49174,21,76
12.0011,14412.0011,1776785567.730318038,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49414,21,76
12.0011,14412.0011,1776785567.734048256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49344,21,76
12.0011,14412.0011,1776785567.752734762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41016,21,76
13.0011,14413.0011,1776785567.767988649,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34836,443,76
13.0011,14413.0011,1776785568.361749997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34838,443,76
13.0011,14413.0011,1776785568.369488166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41020,21,76
13.0011,14413.0011,1776785568.370031991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40952,21,76
13.0011,14413.0011,1776785568.402045897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40964,21,76
13.0011,14413.0011,1776785568.402047597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44802,443,76
13.0011,14413.0011,1776785568.434042512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44816,443,76
13.0011,14413.0011,1776785568.434045042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49182,21,76
13.0011,14413.0011,1776785568.438036436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44822,443,76
13.0011,14413.0011,1776785568.466031591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40994,21,76
13.0011,14413.0011,1776785568.466032957,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34800,443,76
13.0011,14413.0011,1776785568.466034058,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40978,21,76
13.0011,14413.0011,1776785568.480155220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34848,443,76
13.0011,14413.0011,1776785568.495251838,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34850,443,76
13.0011,14413.0011,1776785568.502037172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49356,21,76
13.0011,14413.0011,1776785568.502038191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41002,21,76
13.0011,14413.0011,1776785568.510470932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41022,21,76
13.0011,14413.0011,1776785568.530084033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49368,21,76
13.0011,14413.0011,1776785568.534039206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44832,443,76
13.0011,14413.0011,1776785568.562055919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34808,443,76
13.0011,14413.0011,1776785568.594047096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49376,21,76
13.0011,14413.0011,1776785568.626053977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44846,443,76
13.0011,14413.0011,1776785568.658040897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44850,443,76
13.0011,14413.0011,1776785568.658042450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34822,443,76
13.0011,14413.0011,1776785568.690033250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49194,21,76
13.0011,14413.0011,1776785568.690034636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49198,21,76
13.0011,14413.0011,1776785568.690035810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44682,443,76
13.0011,14413.0011,1776785568.690037179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44666,443,76
13.0011,14413.0011,1776785568.690038279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44656,443,76
13.0011,14413.0011,1776785568.690039539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49200,21,76
13.0011,14413.0011,1776785568.694062191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41004,21,76
13.0011,14413.0011,1776785568.697235868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41028,21,76
13.0011,14413.0011,1776785568.722829255,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34856,443,76
13.0011,14413.0011,1776785568.758089222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41016,21,76
13.0011,14413.0011,1776785568.786042263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34836,443,76
14.0012,14414.0012,1776785569.366050234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34838,443,76
14.0012,14414.0012,1776785569.389571330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41030,21,76
14.0012,14414.0012,1776785569.394043123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41020,21,76
14.0012,14414.0012,1776785569.426052358,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49386,21,76
14.0012,14414.0012,1776785569.426054828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49394,21,76
14.0012,14414.0012,1776785569.437024875,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41036,21,76
14.0012,14414.0012,1776785569.452528208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41038,21,76
14.0012,14414.0012,1776785569.458087574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49204,21,76
14.0012,14414.0012,1776785569.462033952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49216,21,76
14.0012,14414.0012,1776785569.462035016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49220,21,76
14.0012,14414.0012,1776785569.462036156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44690,443,76
14.0012,14414.0012,1776785569.462055350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49398,21,76
14.0012,14414.0012,1776785569.494041976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34848,443,76
14.0012,14414.0012,1776785569.522035076,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41022,21,76
14.0012,14414.0012,1776785569.522023342,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49410,21,76
14.0012,14414.0012,1776785569.522025248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34850,443,76
14.0012,14414.0012,1776785569.601559486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41046,21,76
14.0012,14414.0012,1776785569.650043390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44856,443,76
14.0012,14414.0012,1776785569.714037145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49226,21,76
14.0012,14414.0012,1776785569.714038612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49256,21,76
14.0012,14414.0012,1776785569.714040287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49240,21,76
14.0012,14414.0012,1776785569.714051108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49232,21,76
14.0012,14414.0012,1776785569.718028155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44704,443,76
14.0012,14414.0012,1776785569.718029509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44718,443,76
14.0012,14414.0012,1776785569.718030826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41028,21,76
14.0012,14414.0012,1776785569.737376525,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34868,443,76
14.0012,14414.0012,1776785569.746036187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49414,21,76
14.0012,14414.0012,1776785569.746037519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34856,443,76
14.0012,14414.0012,1776785569.755115929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34874,443,76
14.0012,14414.0012,1776785569.781347810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34876,443,76
14.0012,14414.0012,1776785569.827412268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41060,21,76
15.0011,14415.0011,1776785569.970050860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44732,443,76
15.0011,14415.0011,1776785570.365221812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41072,21,76
15.0011,14415.0011,1776785570.386070260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40952,21,76
15.0011,14415.0011,1776785570.422035700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40964,21,76
15.0011,14415.0011,1776785570.422036841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41030,21,76
15.0011,14415.0011,1776785570.445590908,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41088,21,76
15.0011,14415.0011,1776785570.450037211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41036,21,76
15.0011,14415.0011,1776785570.460218293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41094,21,76
15.0011,14415.0011,1776785570.482029454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49270,21,76
15.0011,14415.0011,1776785570.482036272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41038,21,76
15.0011,14415.0011,1776785570.482038140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49290,21,76
15.0011,14415.0011,1776785570.482039209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40994,21,76
15.0011,14415.0011,1776785570.482039868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49260,21,76
15.0011,14415.0011,1776785570.482041161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44746,443,76
15.0011,14415.0011,1776785570.482042267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49276,21,76
15.0011,14415.0011,1776785570.482043604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40978,21,76
15.0011,14415.0011,1776785570.482044495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44744,443,76
15.0011,14415.0011,1776785570.486033212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34800,443,76
15.0011,14415.0011,1776785570.499327847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41104,21,76
15.0011,14415.0011,1776785570.514042014,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41002,21,76
15.0011,14415.0011,1776785570.529083958,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34890,443,76
15.0011,14415.0011,1776785570.578061158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34808,443,76
15.0011,14415.0011,1776785570.610050709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41046,21,76
15.0011,14415.0011,1776785570.674050398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34822,443,76
15.0011,14415.0011,1776785570.706064872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41004,21,76
15.0011,14415.0011,1776785570.722056020,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34906,443,76
15.0011,14415.0011,1776785570.738037677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34868,443,76
15.0011,14415.0011,1776785570.738040431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47514,443,76
15.0011,14415.0011,1776785570.738043631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44772,443,76
15.0011,14415.0011,1776785570.738045536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44756,443,76
15.0011,14415.0011,1776785570.738047102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49302,21,76
15.0011,14415.0011,1776785570.738048689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47528,443,76
15.0011,14415.0011,1776785570.738050377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49318,21,76
15.0011,14415.0011,1776785570.738061376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49292,21,76
15.0011,14415.0011,1776785570.742046330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,443,76
15.0011,14415.0011,1776785570.770031141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41016,21,76
15.0011,14415.0011,1776785570.770032668,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34874,443,76
15.0011,14415.0011,1776785570.802036502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34876,443,76
15.0011,14415.0011,1776785570.802037819,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34836,443,76
15.0011,14415.0011,1776785570.832901058,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34914,443,76
15.0011,14415.0011,1776785570.834098045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41060,21,76
16.0011,14416.0011,1776785570.994065878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47536,443,76
16.0011,14416.0011,1776785570.994068951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47550,443,76
16.0011,14416.0011,1776785570.994096065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47534,443,76
16.0011,14416.0011,1776785571.378042887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41072,21,76
16.0011,14416.0011,1776785571.378093855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34838,443,76
16.0011,14416.0011,1776785571.391889140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34920,443,76
16.0011,14416.0011,1776785571.410081593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41020,21,76
16.0011,14416.0011,1776785571.431402604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34924,443,76
16.0011,14416.0011,1776785571.459323036,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41106,21,76
16.0011,14416.0011,1776785571.474035152,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41094,21,76
16.0011,14416.0011,1776785571.474036405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41088,21,76
16.0011,14416.0011,1776785571.484558432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41114,21,76
16.0011,14416.0011,1776785571.506093394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34848,443,76
16.0011,14416.0011,1776785571.510030232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44792,443,76
16.0011,14416.0011,1776785571.510042438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44776,443,76
16.0011,14416.0011,1776785571.510044216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41104,21,76
16.0011,14416.0011,1776785571.520069585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41122,21,76
16.0011,14416.0011,1776785571.538065400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34890,443,76
16.0011,14416.0011,1776785571.542037230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34850,443,76
16.0011,14416.0011,1776785571.542038880,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41022,21,76
16.0011,14416.0011,1776785571.691277818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41138,21,76
